9.465052e+23 7.237435e+23 4.975834e+23 2.936823e+23 1.503074e+23 7.100813e+22 3.299400e+22 1.566977e+22 7.740249e+21 4.000023e+21 2.163667e+21 1.222732e+21 7.199131e+20 4.402607e+20 2.788033e+20 1.822970e+20 1.227355e+20 8.487371e+19 6.014227e+19 4.357777e+19 3.222427e+19 2.427515e+19 1.859935e+19 1.447271e+19 1.142181e+19 9.131123e+18 7.386474e+18 6.040034e+18 4.988141e+18 4.157020e+18 3.493441e+18 2.958497e+18 2.523402e+18 2.166617e+18 1.871851e+18 1.626660e+18 1.421445e+18 1.248742e+18 1.102694e+18 9.786706e+17 8.729871e+17 7.826887e+17 7.053928e+17 6.391668e+17 5.824351e+17 5.339069e+17 4.925199e+17 4.573956e+17 4.278044e+17 4.031359e+17 3.828759e+17 3.665856e+17 3.538845e+17 3.444348e+17 3.379280e+17 3.340731e+17 3.325877e+17 3.331907e+17 3.355992e+17 3.395288e+17 3.446977e+17 3.347968e+17 3.428462e+17 3.513013e+17 3.599852e+17 3.687566e+17 3.775124e+17 3.861884e+17 3.947557e+17 4.032165e+17 4.115981e+17 4.199477e+17 4.283266e+17 4.368066e+17 4.454667e+17 4.543911e+17 4.636680e+17 4.733891e+17 4.836495e+17 4.945480e+17 5.061871e+17 5.186735e+17 5.321187e+17 5.466391e+17 5.623573e+17 5.794030e+17 5.979142e+17 6.180395e+17 6.399400e+17 6.637930e+17 6.897949e+17 7.181663e+17 7.491565e+17 7.830487e+17 8.201660e+17 8.608762e+17 9.055967e+17 9.547989e+17 1.009011e+18 1.068821e+18 1.134880e+18 1.207900e+18 1.288660e+18 1.378007e+18 1.476856e+18 1.586196e+18 1.707091e+18 1.840682e+18 1.988194e+18 2.150939e+18 2.330322e+18 2.527846e+18 2.745116e+18 2.983852e+18 3.245891e+18 3.533199e+18 3.847879e+18 4.192183e+18 4.568522e+18 4.979478e+18 5.427821e+18 5.916520e+18 6.448760e+18 7.027962e+18 7.657803e+18 8.342235e+18 9.085512e+18 9.892213e+18 1.076728e+19 1.171603e+19 1.274423e+19 1.385810e+19 1.506437e+19 1.637033e+19 1.778390e+19 1.931365e+19 2.096892e+19 2.275983e+19 2.469743e+19 2.679374e+19 2.906186e+19 3.151607e+19 3.417198e+19 3.704662e+19 4.015860e+19 4.352829e+19 4.717796e+19 5.113198e+19 5.541705e+19 6.006244e+19
1.240409e+24 9.920434e+23 7.448206e+23 4.964769e+23 2.829967e+23 1.413947e+23 6.622318e+22 3.083544e+22 1.475348e+22 7.356786e+21 3.839654e+21 2.097039e+21 1.195909e+21 7.100968e+20 4.376538e+20 2.791409e+20 1.837160e+20 1.244330e+20 8.651902e+19 6.161470e+19 4.484836e+19 3.330188e+19 2.518223e+19 1.936124e+19 1.511324e+19 1.196180e+19 9.588088e+18 7.774881e+18 6.371721e+18 5.272755e+18 4.402421e+18 3.706041e+18 3.143543e+18 2.685204e+18 2.308733e+18 1.997230e+18 1.737759e+18 1.520327e+18 1.337144e+18 1.182088e+18 1.050313e+18 9.379559e+17 8.419145e+17 7.596846e+17 6.892326e+17 6.288988e+17 5.773222e+17 5.333815e+17 4.961489e+17 4.648525e+17 4.388462e+17 4.175839e+17 4.005986e+17 3.874832e+17 3.778744e+17 3.714379e+17 3.678564e+17 3.668197e+17 3.680179e+17 3.711391e+17 3.758698e+17 3.819009e+17 3.715248e+17 3.805919e+17 3.900626e+17 3.997503e+17 4.095086e+17 4.192338e+17 4.288646e+17 4.383777e+17 4.477830e+17 4.571167e+17 4.664353e+17 4.758103e+17 4.853236e+17 4.950649e+17 5.051288e+17 5.156146e+17 5.266255e+17 5.382683e+17 5.506541e+17 5.638985e+17 5.781215e+17 5.934488e+17 6.100120e+17 6.279498e+17 6.474089e+17 6.685462e+17 6.915309e+17 7.165474e+17 7.437987e+17 7.735111e+17 8.059389e+17 8.413704e+17 8.801334e+17 9.226018e+17 9.692008e+17 1.020412e+18 1.076779e+18 1.138908e+18 1.207472e+18 1.283216e+18 1.366952e+18 1.459568e+18 1.562026e+18 1.675368e+18 1.800713e+18 1.939269e+18 2.092329e+18 2.261283e+18 2.447616e+18 2.652918e+18 2.878892e+18 3.127357e+18 3.400260e+18 3.699681e+18 4.027849e+18 4.387147e+18 4.780127e+18 5.209523e+18 5.678262e+18 6.189487e+18 6.746564e+18 7.353112e+18 8.013012e+18 8.730441e+18 9.509886e+18 1.035618e+19 1.127454e+19 1.227057e+19 1.335033e+19 1.452038e+19 1.578779e+19 1.716025e+19 1.864605e+19 2.025421e+19 2.199452e+19 2.387761e+19 2.591506e+19 2.811946e+19 3.050453e+19 3.308523e+19 3.587789e+19 3.890032e+19 4.217200e+19 4.571420e+19 4.955019e+19 5.370546e+19 5.820787e+19 6.308798e+19
1.600275e+24 1.308626e+24 1.036329e+24 7.617274e+23 4.911922e+23 2.707017e+23 1.324830e+23 6.169300e+22 2.883225e+22 1.390727e+22 7.002289e+21 3.691077e+21 2.035293e+21 1.171188e+21 7.012434e+20 4.355289e+20 2.797488e+20 1.853064e+20 1.262515e+20 8.825681e+19 6.316159e+19 4.618076e+19 3.443174e+19 2.613396e+19 2.016153e+19 1.578698e+19 1.253062e+19 1.007017e+19 8.185241e+18 6.722660e+18 5.574309e+18 4.662776e+18 3.931886e+18 3.340360e+18 2.857504e+18 2.460244e+18 2.131049e+18 1.856473e+18 1.626106e+18 1.431820e+18 1.267218e+18 1.127226e+18 1.007795e+18 9.056680e+17 8.182132e+17 7.432909e+17 6.791528e+17 6.243642e+17 5.777417e+17 5.383055e+17 5.052391e+17 4.778582e+17 4.555830e+17 4.379159e+17 4.244213e+17 4.147076e+17 4.084124e+17 4.051888e+17 4.046960e+17 4.065924e+17 4.105335e+17 4.161745e+17 4.231768e+17 4.123162e+17 4.225150e+17 4.331123e+17 4.439121e+17 4.547635e+17 4.655634e+17 4.762544e+17 4.868203e+17 4.972798e+17 5.076790e+17 5.180855e+17 5.285817e+17 5.392613e+17 5.502253e+17 5.615805e+17 5.734385e+17 5.859153e+17 5.991310e+17 6.132106e+17 6.282841e+17 6.444869e+17 6.619608e+17 6.808544e+17 7.013243e+17 7.235372e+17 7.476714e+17 7.739196e+17 8.024929e+17 8.336243e+17 8.675744e+17 9.046368e+17 9.451449e+17 9.894781e+17 1.038069e+18 1.091408e+18 1.150052e+18 1.214625e+18 1.285823e+18 1.364418e+18 1.451258e+18 1.547271e+18 1.653466e+18 1.770938e+18 1.900868e+18 2.044529e+18 2.203287e+18 2.378610e+18 2.572070e+18 2.785351e+18 3.020254e+18 3.278706e+18 3.562767e+18 3.874643e+18 4.216690e+18 4.591433e+18 5.001573e+18 5.450002e+18 5.939819e+18 6.474345e+18 7.057143e+18 7.692034e+18 8.383124e+18 9.134821e+18 9.951865e+18 1.083936e+19 1.180279e+19 1.284808e+19 1.398162e+19 1.521031e+19 1.654159e+19 1.798353e+19 1.954487e+19 2.123508e+19 2.306443e+19 2.504407e+19 2.718615e+19 2.950386e+19 3.201159e+19 3.472498e+19 3.766113e+19 4.083869e+19 4.427800e+19 4.800133e+19 5.203298e+19 5.639958e+19 6.113025e+19 6.625686e+19
2.050244e+24 1.693079e+24 1.378092e+24 1.078326e+24 7.735752e+23 4.817692e+23 2.571853e+23 1.237214e+23 5.743202e+22 2.697676e+22 1.312563e+22 6.674247e+21 3.553260e+21 1.978018e+21 1.148404e+21 6.932864e+20 4.338595e+20 2.806170e+20 1.870652e+20 1.281911e+20 9.008851e+19 6.478486e+19 4.757704e+19 3.561590e+19 2.713225e+19 2.100203e+19 1.649557e+19 1.312976e+19 1.057871e+19 8.618776e+18 7.093957e+18 5.893802e+18 4.938989e+18 4.171795e+18 3.549693e+18 3.040982e+18 2.621773e+18 2.273881e+18 1.983326e+18 1.739267e+18 1.533222e+18 1.358506e+18 1.209807e+18 1.082881e+18 9.743083e+17 8.813236e+17 8.016757e+17 7.335235e+17 6.753543e+17 6.259199e+17 5.841850e+17 5.492864e+17 5.204990e+17 4.972072e+17 4.788805e+17 4.650519e+17 4.552993e+17 4.492288e+17 4.464609e+17 4.466207e+17 4.493313e+17 4.542127e+17 4.608860e+17 4.468118e+17 4.576280e+17 4.690847e+17 4.809315e+17 4.929633e+17 5.050259e+17 5.170178e+17 5.288871e+17 5.406258e+17 5.522628e+17 5.638559e+17 5.754845e+17 5.872440e+17 5.992404e+17 6.115881e+17 6.244074e+17 6.378236e+17 6.519669e+17 6.669727e+17 6.829814e+17 7.001396e+17 7.185998e+17 7.385218e+17 7.600736e+17 7.834326e+17 8.087877e+17 8.363416e+17 8.663146e+17 8.989479e+17 9.345097e+17 9.733000e+17 1.015658e+18 1.061970e+18 1.112673e+18 1.168269e+18 1.229325e+18 1.296480e+18 1.370453e+18 1.452041e+18 1.542127e+18 1.641679e+18 1.751755e+18 1.873502e+18 2.008164e+18 2.157081e+18 2.321696e+18 2.503560e+18 2.704335e+18 2.925801e+18 3.169865e+18 3.438567e+18 3.734089e+18 4.058764e+18 4.415089e+18 4.805735e+18 5.233561e+18 5.701628e+18 6.213214e+18 6.771834e+18 7.381252e+18 8.045511e+18 8.768947e+18 9.556217e+18 1.041233e+19 1.134266e+19 1.235302e+19 1.344963e+19 1.463924e+19 1.592910e+19 1.732707e+19 1.884162e+19 2.048193e+19 2.225797e+19 2.418050e+19 2.626126e+19 2.851296e+19 3.094945e+19 3.358578e+19 3.643835e+19 3.952507e+19 4.286542e+19 4.648072e+19 5.039421e+19 5.463133e+19 5.921987e+19 6.419026e+19 6.957579e+19
2.619073e+24 2.171263e+24 1.789488e+24 1.448050e+24 1.116823e+24 7.795697e+23 4.684472e+23 2.428445e+23 1.152279e+23 5.344595e+22 2.526064e+22 1.240350e+22 6.370436e+21 3.425310e+21 1.924862e+21 1.127419e+21 6.861714e+20 4.326250e+20 2.817389e+20 1.889913e+20 1.302531e+20 9.201634e+19 6.648701e+19 4.903969e+19 3.685668e+19 2.817930e+19 2.188470e+19 1.724081e+19 1.376085e+19 1.111520e+19 9.076817e+18 7.486812e+18 6.232318e+18 5.232042e+18 4.426660e+18 3.772352e+18 3.236374e+18 2.793993e+18 2.426343e+18 2.118889e+18 1.860338e+18 1.641842e+18 1.456412e+18 1.298490e+18 1.163624e+18 1.048228e+18 9.493942e+17 8.647545e+17 7.923704e+17 7.306476e+17 6.782690e+17 6.341415e+17 5.973521e+17 5.671326e+17 5.428288e+17 5.238747e+17 5.097694e+17 5.000570e+17 4.943088e+17 4.921092e+17 4.930452e+17 4.967010e+17 5.026577e+17 5.104990e+17 4.957602e+17 5.079709e+17 5.208252e+17 5.340576e+17 5.474546e+17 5.608599e+17 5.741748e+17 5.873545e+17 6.004008e+17 6.133544e+17 6.262861e+17 6.392892e+17 6.524726e+17 6.659573e+17 6.798718e+17 6.943517e+17 7.095377e+17 7.255765e+17 7.426199e+17 7.608264e+17 7.803606e+17 8.013947e+17 8.241091e+17 8.486933e+17 8.753484e+17 9.042888e+17 9.357452e+17 9.699692e+17 1.007238e+18 1.047858e+18 1.092178e+18 1.140587e+18 1.193534e+18 1.251525e+18 1.315137e+18 1.385027e+18 1.461929e+18 1.546669e+18 1.640161e+18 1.743412e+18 1.857527e+18 1.983710e+18 2.123266e+18 2.277606e+18 2.448252e+18 2.636841e+18 2.845128e+18 3.074996e+18 3.328463e+18 3.607687e+18 3.914977e+18 4.252805e+18 4.623812e+18 5.030828e+18 5.476876e+18 5.965197e+18 6.499259e+18 7.082778e+18 7.719738e+18 8.414409e+18 9.171377e+18 9.995562e+18 1.089225e+19 1.186713e+19 1.292630e+19 1.407636e+19 1.532441e+19 1.667808e+19 1.814564e+19 1.973603e+19 2.145889e+19 2.332469e+19 2.534475e+19 2.753137e+19 2.989791e+19 3.245887e+19 3.523003e+19 3.822859e+19 4.147327e+19 4.498448e+19 4.878451e+19 5.289767e+19 5.735055e+19 6.217219e+19 6.739438e+19 7.305188e+19
3.341503e+24 2.774091e+24 2.298035e+24 1.889129e+24 1.517507e+24 1.150454e+24 7.790949e+23 4.516476e+23 2.280581e+23 1.070908e+23 4.973370e+22 2.367532e+22 1.173623e+22 6.088877e+21 3.306443e+21 1.875519e+21 1.108115e+21 6.798542e+20 4.318100e+20 2.831104e+20 1.910854e+20 1.324398e+20 9.404322e+19 6.827102e+19 5.057156e+19 3.815677e+19 2.927752e+19 2.281176e+19 1.802469e+19 1.442568e+19 1.168123e+19 9.560811e+18 7.902529e+18 6.591035e+18 5.542999e+18 4.697445e+18 4.009214e+18 3.444480e+18 2.977637e+18 2.589107e+18 2.263780e+18 1.989894e+18 1.758215e+18 1.561439e+18 1.393748e+18 1.250476e+18 1.127858e+18 1.022840e+18 9.329313e+17 8.560899e+17 7.906360e+17 7.351802e+17 6.885680e+17 6.498341e+17 6.181640e+17 5.928626e+17 5.733254e+17 5.590145e+17 5.494365e+17 5.441244e+17 5.426221e+17 5.444746e+17 5.492232e+17 5.564063e+17 5.655669e+17 5.501522e+17 5.639162e+17 5.783227e+17 5.930915e+17 6.080018e+17 6.228962e+17 6.376807e+17 6.523188e+17 6.668244e+17 6.812516e+17 6.956858e+17 7.102356e+17 7.250258e+17 7.401932e+17 7.558830e+17 7.722473e+17 7.894446e+17 8.076395e+17 8.270032e+17 8.477136e+17 8.699565e+17 8.939258e+17 9.198250e+17 9.478687e+17 9.782844e+17 1.011316e+18 1.047226e+18 1.086302e+18 1.128862e+18 1.175260e+18 1.225896e+18 1.281222e+18 1.341755e+18 1.408083e+18 1.480871e+18 1.560874e+18 1.648941e+18 1.746015e+18 1.853144e+18 1.971477e+18 2.102275e+18 2.246906e+18 2.406853e+18 2.583720e+18 2.779232e+18 2.995242e+18 3.233742e+18 3.496864e+18 3.786891e+18 4.106269e+18 4.457612e+18 4.843717e+18 5.267577e+18 5.732394e+18 6.241597e+18 6.798855e+18 7.408098e+18 8.073540e+18 8.799696e+18 9.591412e+18 1.045389e+19 1.139271e+19 1.241387e+19 1.352383e+19 1.472953e+19 1.603845e+19 1.745866e+19 1.899886e+19 2.066844e+19 2.247756e+19 2.443721e+19 2.655931e+19 2.885676e+19 3.134357e+19 3.403496e+19 3.694748e+19 4.009914e+19 4.350954e+19 4.720006e+19 5.119401e+19 5.551682e+19 6.019629e+19 6.526277e+19 7.074946e+19 7.669268e+19
3.866128e+24 3.210725e+24 2.663382e+24 2.199771e+24 1.791392e+24 1.403383e+24 1.008982e+24 6.301251e+23 3.370722e+23 1.622395e+23 7.526377e+22 3.530909e+22 1.715518e+22 8.710651e+21 4.631020e+21 2.574670e+21 1.493039e+21 9.003613e+20 5.628870e+20 3.637403e+20 2.422758e+20 1.658999e+20 1.165085e+20 8.373139e+19 6.145576e+19 4.598131e+19 3.501190e+19 2.708954e+19 2.126841e+19 1.692260e+19 1.363012e+19 1.110150e+19 9.134935e+18 7.587598e+18 6.356949e+18 5.368401e+18 4.567019e+18 3.911867e+18 3.372109e+18 2.924275e+18 2.550328e+18 2.236285e+18 1.971208e+18 1.746479e+18 1.555252e+18 1.392055e+18 1.252485e+18 1.132979e+18 1.030638e+18 9.430924e+17 8.683942e+17 8.049375e+17 7.513906e+17 7.066437e+17 6.697648e+17 6.399629e+17 6.165570e+17 5.989478e+17 5.865938e+17 5.789895e+17 5.756484e+17 5.760890e+17 5.798273e+17 5.863749e+17 5.952441e+17 5.772365e+17 5.914703e+17 6.065438e+17 6.221345e+17 6.379782e+17 6.538770e+17 6.697008e+17 6.853843e+17 7.009190e+17 7.163445e+17 7.317379e+17 7.472046e+17 7.628704e+17 7.788761e+17 7.953725e+17 8.125186e+17 8.304805e+17 8.494308e+17 8.695488e+17 8.910211e+17 9.140420e+17 9.388144e+17 9.655509e+17 9.944749e+17 1.025823e+18 1.059847e+18 1.096817e+18 1.137030e+18 1.180808e+18 1.228513e+18 1.280548e+18 1.337373e+18 1.399507e+18 1.467542e+18 1.542155e+18 1.624108e+18 1.714262e+18 1.813579e+18 1.923128e+18 2.044087e+18 2.177748e+18 2.325520e+18 2.488928e+18 2.669626e+18 2.869394e+18 3.090147e+18 3.333942e+18 3.602984e+18 3.899634e+18 4.226422e+18 4.586052e+18 4.981419e+18 5.415620e+18 5.891966e+18 6.414005e+18 6.985533e+18 7.610614e+18 8.293607e+18 9.039179e+18 9.852341e+18 1.073847e+19 1.170333e+19 1.275312e+19 1.389452e+19 1.513469e+19 1.648135e+19 1.794283e+19 1.952811e+19 2.124687e+19 2.310959e+19 2.512759e+19 2.731316e+19 2.967957e+19 3.224126e+19 3.501389e+19 3.801448e+19 4.126156e+19 4.477528e+19 4.857761e+19 5.269251e+19 5.714611e+19 6.196696e+19 6.718623e+19 7.283800e+19 7.895955e+19
4.472347e+24 3.714801e+24 3.083777e+24 2.553860e+24 2.097481e+24 1.680479e+24 1.266462e+24 8.491074e+23 4.867408e+23 2.438819e+23 1.141940e+23 5.305966e+22 2.531371e+22 1.258391e+22 6.548130e+21 3.566193e+21 2.028428e+21 1.201527e+21 7.389056e+20 4.703339e+20 3.089799e+20 2.089244e+20 1.450438e+20 1.031489e+20 7.498469e+19 5.561467e+19 4.201010e+19 3.226800e+19 2.516592e+19 1.990224e+19 1.594110e+19 1.291782e+19 1.058004e+19 8.750386e+18 7.302340e+18 6.144435e+18 5.209683e+18 4.448434e+18 3.823475e+18 3.306613e+18 2.876282e+18 2.515825e+18 2.212271e+18 1.955430e+18 1.737239e+18 1.551271e+18 1.392373e+18 1.256382e+18 1.139921e+18 1.040236e+18 9.550684e+17 8.825592e+17 8.211709e+17 7.696255e+17 7.268538e+17 6.919536e+17 6.641536e+17 6.427825e+17 6.272418e+17 6.169810e+17 6.114778e+17 6.102210e+17 6.126998e+17 6.183988e+17 6.267996e+17 6.373898e+17 6.204242e+17 6.361179e+17 6.525140e+17 6.693023e+17 6.862404e+17 7.031575e+17 7.199538e+17 7.365941e+17 7.530988e+17 7.695331e+17 7.859970e+17 8.026155e+17 8.195322e+17 8.369032e+17 8.548943e+17 8.736795e+17 8.934396e+17 9.143625e+17 9.366439e+17 9.604872e+17 9.861047e+17 1.013719e+18 1.043562e+18 1.075880e+18 1.110935e+18 1.149005e+18 1.190395e+18 1.235436e+18 1.284493e+18 1.337979e+18 1.396356e+18 1.460149e+18 1.529957e+18 1.606461e+18 1.690433e+18 1.782748e+18 1.884383e+18 1.996429e+18 2.120091e+18 2.256694e+18 2.407683e+18 2.574631e+18 2.759240e+18 2.963346e+18 3.188928e+18 3.438110e+18 3.713172e+18 4.016555e+18 4.350875e+18 4.718930e+18 5.123715e+18 5.568434e+18 6.056515e+18 6.591625e+18 7.177691e+18 7.818919e+18 8.519814e+18 9.285205e+18 1.012027e+19 1.103056e+19 1.202205e+19 1.310114e+19 1.427472e+19 1.555019e+19 1.693552e+19 1.843932e+19 2.007083e+19 2.184005e+19 2.375779e+19 2.583573e+19 2.808649e+19 3.052379e+19 3.316246e+19 3.601863e+19 3.910982e+19 4.245507e+19 4.607512e+19 4.999256e+19 5.423199e+19 5.882028e+19 6.378673e+19 6.916337e+19 7.498520e+19 8.129047e+19
5.172861e+24 4.297005e+24 3.568426e+24 2.959648e+24 2.443122e+24 1.986241e+24 1.549458e+24 1.104780e+24 6.821276e+23 3.612863e+23 1.730096e+23 8.019486e+22 3.768273e+22 1.835703e+22 9.348800e+21 4.985226e+21 2.779563e+21 1.616191e+21 9.770514e+20 6.122295e+20 3.964552e+20 2.645726e+20 1.814853e+20 1.276578e+20 9.187799e+19 6.752494e+19 5.058373e+19 3.855912e+19 2.986435e+19 2.346867e+19 1.868908e+19 1.506458e+19 1.227855e+19 1.011007e+19 8.402592e+18 7.043654e+18 5.951371e+18 5.065383e+18 4.340683e+18 3.743341e+18 3.247516e+18 2.833338e+18 2.485391e+18 2.191615e+18 1.942496e+18 1.730479e+18 1.549520e+18 1.394754e+18 1.262244e+18 1.148785e+18 1.051754e+18 9.689988e+17 8.987421e+17 8.395104e+17 7.900750e+17 7.494036e+17 7.166196e+17 6.909674e+17 6.717806e+17 6.584560e+17 6.504291e+17 6.471549e+17 6.480932e+17 6.527004e+17 6.604280e+17 6.707285e+17 6.508978e+17 6.671472e+17 6.843169e+17 7.020493e+17 7.200532e+17 7.381125e+17 7.560876e+17 7.739111e+17 7.915794e+17 8.091419e+17 8.266895e+17 8.443445e+17 8.622516e+17 8.805719e+17 8.994778e+17 9.191509e+17 9.397808e+17 9.615646e+17 9.847070e+17 1.009421e+18 1.035930e+18 1.064465e+18 1.095269e+18 1.128599e+18 1.164726e+18 1.203938e+18 1.246548e+18 1.292896e+18 1.343355e+18 1.398344e+18 1.458329e+18 1.523843e+18 1.595488e+18 1.673954e+18 1.760021e+18 1.854573e+18 1.958606e+18 2.073230e+18 2.199678e+18 2.339304e+18 2.493594e+18 2.664165e+18 2.852770e+18 3.061303e+18 3.291805e+18 3.546471e+18 3.827655e+18 4.137884e+18 4.479862e+18 4.856483e+18 5.270847e+18 5.726267e+18 6.226289e+18 6.774708e+18 7.375586e+18 8.033274e+18 8.752430e+18 9.538047e+18 1.039548e+19 1.133047e+19 1.234918e+19 1.345824e+19 1.466475e+19 1.597638e+19 1.740134e+19 1.894850e+19 2.062743e+19 2.244844e+19 2.442267e+19 2.656214e+19 2.887989e+19 3.139002e+19 3.410784e+19 3.704992e+19 4.023430e+19 4.368058e+19 4.741007e+19 5.144599e+19 5.581365e+19 6.054063e+19 6.565706e+19 7.119581e+19 7.719282e+19 8.368737e+19
5.982297e+24 4.969573e+24 4.127730e+24 3.426283e+24 2.836617e+24 2.327309e+24 1.859295e+24 1.392303e+24 9.237280e+23 5.235219e+23 2.603344e+23 1.215808e+23 5.653222e+22 2.703309e+22 1.347812e+22 7.034959e+21 3.842772e+21 2.191905e+21 1.301761e+21 8.024784e+20 5.119309e+20 3.369883e+20 2.282851e+20 1.587530e+20 1.130727e+20 8.231474e+19 6.112977e+19 4.623031e+19 3.554761e+19 2.775085e+19 2.196615e+19 1.760863e+19 1.427979e+19 1.170357e+19 9.685735e+18 8.087611e+18 6.808853e+18 5.775912e+18 4.934231e+18 4.242889e+18 3.670864e+18 3.194409e+18 2.795174e+18 2.458857e+18 2.174222e+18 1.932370e+18 1.726207e+18 1.550040e+18 1.399272e+18 1.270170e+18 1.159689e+18 1.065332e+18 9.850428e+17 9.171205e+17 8.601510e+17 8.129506e+17 7.745199e+17 7.440039e+17 7.206570e+17 7.038132e+17 6.928584e+17 6.872085e+17 6.862904e+17 6.895305e+17 6.963497e+17 7.061661e+17 7.184051e+17 6.997484e+17 7.176431e+17 7.363046e+17 7.553902e+17 7.746338e+17 7.938506e+17 8.129351e+17 8.318543e+17 8.506368e+17 8.693609e+17 8.881431e+17 9.071277e+17 9.264794e+17 9.463767e+17 9.670092e+17 9.885751e+17 1.011281e+18 1.035342e+18 1.060981e+18 1.088431e+18 1.117935e+18 1.149746e+18 1.184132e+18 1.221375e+18 1.261773e+18 1.305649e+18 1.353352e+18 1.405263e+18 1.461808e+18 1.523460e+18 1.590758e+18 1.664310e+18 1.744810e+18 1.833049e+18 1.929921e+18 2.036436e+18 2.153725e+18 2.283045e+18 2.425784e+18 2.583465e+18 2.757749e+18 2.950441e+18 3.163493e+18 3.399011e+18 3.659261e+18 3.946677e+18 4.263869e+18 4.613635e+18 4.998968e+18 5.423073e+18 5.889379e+18 6.401555e+18 6.963526e+18 7.579495e+18 8.253960e+18 8.991741e+18 9.798001e+18 1.067827e+19 1.163850e+19 1.268505e+19 1.382476e+19 1.506498e+19 1.641363e+19 1.787918e+19 1.947081e+19 2.119838e+19 2.307252e+19 2.510472e+19 2.730739e+19 2.969395e+19 3.227895e+19 3.507812e+19 3.810855e+19 4.138880e+19 4.493903e+19 4.878116e+19 5.293906e+19 5.743874e+19 6.230857e+19 6.757946e+19 7.328521e+19 7.946270e+19 8.615228e+19
6.917521e+24 5.746569e+24 4.773533e+24 3.963991e+24 3.287158e+24 2.711811e+24 2.200623e+24 1.708829e+24 1.207701e+24 7.369613e+23 3.864960e+23 1.841884e+23 8.532764e+22 4.016572e+22 1.962098e+22 1.002338e+22 5.361429e+21 2.998119e+21 1.748066e+21 1.059463e+21 6.654209e+20 4.318226e+20 2.887393e+20 1.984170e+20 1.397957e+20 1.007640e+20 7.415638e+19 5.562042e+19 4.244657e+19 3.290925e+19 2.588594e+19 2.063188e+19 1.664375e+19 1.357552e+19 1.118542e+19 9.302029e+18 7.802040e+18 6.595609e+18 5.616457e+18 4.815123e+18 4.154291e+18 3.605526e+18 3.146946e+18 2.761567e+18 2.436092e+18 2.160029e+18 1.925040e+18 1.724453e+18 1.552896e+18 1.406018e+18 1.280277e+18 1.172775e+18 1.081132e+18 1.003382e+18 9.378945e+17 8.833107e+17 8.384876e+17 8.024538e+17 7.743708e+17 7.534983e+17 7.391640e+17 7.307375e+17 7.276083e+17 7.291704e+17 7.348130e+17 7.439200e+17 7.558770e+17 7.340558e+17 7.526071e+17 7.721662e+17 7.923365e+17 8.127976e+17 8.333139e+17 8.537360e+17 8.739952e+17 8.940940e+17 9.140935e+17 9.341008e+17 9.542576e+17 9.747305e+17 9.957036e+17 1.017374e+18 1.039949e+18 1.063646e+18 1.088688e+18 1.115311e+18 1.143757e+18 1.174282e+18 1.207150e+18 1.242641e+18 1.281046e+18 1.322678e+18 1.367868e+18 1.416975e+18 1.470392e+18 1.528549e+18 1.591929e+18 1.661076e+18 1.736606e+18 1.819217e+18 1.909709e+18 2.008987e+18 2.118074e+18 2.238120e+18 2.370407e+18 2.516353e+18 2.677519e+18 2.855612e+18 3.052487e+18 3.270158e+18 3.510794e+18 3.776736e+18 4.070497e+18 4.394776e+18 4.752463e+18 5.146657e+18 5.580672e+18 6.058054e+18 6.582601e+18 7.158372e+18 7.789714e+18 8.481282e+18 9.238059e+18 1.006538e+19 1.096898e+19 1.195499e+19 1.302999e+19 1.420106e+19 1.547579e+19 1.686234e+19 1.836949e+19 2.000670e+19 2.178414e+19 2.371279e+19 2.580450e+19 2.807207e+19 3.052932e+19 3.319125e+19 3.607406e+19 3.919536e+19 4.257423e+19 4.623142e+19 5.018948e+19 5.447297e+19 5.910861e+19 6.412554e+19 6.955555e+19 7.543334e+19 8.179680e+19 8.868734e+19
